42.366744,-71.103832,auto,auto
42.357534,-71.110373,auto,auto
42.360746,-71.109367,auto,vehicle
42.377757,-71.153999,auto,vehicle
42.374903,-71.149649,auto,auto
42.384872,-71.119394,auto,vehicle
42.364268,-71.111558,auto,vehicle
42.357076,-71.107667,auto,vehicle
42.369878,-71.096134,auto,vehicle
42.372202,-71.098975,auto,auto
42.369567,-71.111861,auto,auto
42.376687,-71.110545,auto,auto
42.357678,-71.106378,auto,vehicle
42.373368,-71.097304,auto,vehicle
42.3649,-71.09615,auto,vehicle
42.364205,-71.093306,auto,auto
42.360154,-71.094882,auto,auto
42.373133,-71.096239,auto,auto
42.371125,-71.086287,bus,vehicle
42.368301,-71.101743,auto,auto
42.371416,-71.121105,auto,auto
42.397485,-71.13415,auto,vehicle
42.368373,-71.090596,auto,auto
42.371759,-71.121286,auto,auto
42.361939,-71.094916,auto,vehicle
42.37192,-71.086872,auto,auto
42.371406,-71.095344,auto,auto
42.373007,-71.090603,auto,vehicle
42.375007,-71.152837,auto,auto
42.372861,-71.09455,auto,auto
42.39149,-71.127471,auto,vehicle
42.381166,-71.13878,bus,vehicle
42.365872,-71.106028,auto,auto
42.365116,-71.100921,truck,auto
42.366453,-71.096616,auto,auto
42.366453,-71.096616,auto,auto
42.392345,-71.125293,auto,taxi
42.397075,-71.129879,auto,auto
42.369989,-71.110176,auto,vehicle
42.376564,-71.122185,auto,auto
42.392484,-71.140874,auto,vehicle
42.378688,-71.147303,auto,vehicle
42.362974,-71.093634,auto,vehicle
42.39603,-71.128707,auto,auto
42.392158,-71.124614,auto,vehicle
42.364484,-71.113893,auto,vehicle
42.371129,-71.110797,auto,auto
42.372752,-71.109728,auto,auto
42.371131,-71.110814,auto,vehicle
42.36378,-71.101715,auto,auto
42.372479,-71.091202,auto,auto
42.370808,-71.109623,auto,auto
42.358388,-71.111881,auto,auto
42.372123,-71.088456,auto,auto
42.358068,-71.114273,auto,auto
42.372252,-71.119339,auto,auto
42.374832,-71.114477,auto,auto
42.363048,-71.100064,auto,auto
42.390703,-71.131505,auto,vehicle
42.361462,-71.115963,auto,auto
42.36446,-71.097304,auto,vehicle
42.397359,-71.133429,auto,vehicle
42.358188,-71.093089,auto,auto
42.359586,-71.11206,auto,auto
42.368291,-71.085408,auto,auto
42.369393,-71.08305,auto,vehicle
42.399471,-71.13005,auto,auto
42.376925,-71.120996,auto,auto
42.389879,-71.142218,auto,vehicle
42.375904,-71.120967,auto,auto
42.37325,-71.09713,auto,auto
42.369647,-71.080161,auto,auto
42.383273,-71.123313,auto,auto
42.380832,-71.11987,auto,auto
42.355903,-71.109578,auto,auto
42.374278,-71.095656,auto,vehicle
42.37981,-71.116492,auto,auto
42.366408,-71.105392,truck,auto
42.371416,-71.121105,auto,auto
42.366784,-71.10867,auto,vehicle
42.373202,-71.122518,auto,vehicle
42.37102,-71.079848,auto,vehicle
42.373724,-71.121148,auto,auto
42.368976,-71.094239,auto,vehicle
42.395666,-71.133431,auto,auto
42.364567,-71.111697,auto,vehicle
42.389388,-71.14282,auto,auto
42.362974,-71.093634,auto,auto
42.364211,-71.113732,auto,auto
42.390918,-71.122259,auto,vehicle
42.374293,-71.125488,auto,auto
42.390294,-71.120996,auto,auto
42.362667,-71.084325,auto,auto
42.375131,-71.119151,truck,auto
42.391032,-71.14135,auto,vehicle
42.366092,-71.079695,truck,auto
42.388515,-71.132696,auto,vehicle
42.382085,-71.128637,auto,auto
42.368085,-71.101741,auto,auto
42.366982,-71.075411,auto,auto
42.362257,-71.113547,auto,auto
42.362437,-71.098431,auto,vehicle
42.364574,-71.106688,auto,auto
42.370885,-71.109052,auto,vehicle
42.376261,-71.123608,auto,taxi
42.362659,-71.113746,auto,vehicle
42.358848,-71.096286,auto,truck
42.399365,-71.132713,auto,auto
42.391107,-71.12455,auto,auto
42.373683,-71.106808,auto,auto
42.374967,-71.148015,auto,vehicle
42.370135,-71.113769,auto,auto
42.370458,-71.113595,auto,vehicle
42.367871,-71.09736,auto,taxi
42.374417,-71.104436,taxi,auto
42.378088,-71.107274,auto,vehicle
42.37407,-71.118839,auto,auto
42.393702,-71.136228,auto,auto
42.366401,-71.101901,auto,vehicle
42.380878,-71.140898,auto,vehicle
42.371077,-71.116118,auto,auto
42.358155,-71.107288,auto,taxi
42.380928,-71.140017,auto,auto
42.366205,-71.105187,auto,vehicle
42.362988,-71.088908,auto,vehicle
42.37877,-71.108366,auto,vehicle
42.360828,-71.096012,truck,auto
42.368925,-71.110257,auto,auto
42.387755,-71.119116,auto,auto
42.399045,-71.1293,auto,vehicle
42.376349,-71.126047,auto,vehicle
42.363207,-71.0967,auto,auto
42.366352,-71.096388,auto,auto
42.364683,-71.111544,auto,vehicle
42.376564,-71.130492,auto,vehicle
42.368925,-71.110257,auto,auto
42.364424,-71.102083,auto,auto
42.380898,-71.118105,auto,auto
42.358068,-71.114273,auto,vehicle
42.393109,-71.140016,auto,vehicle
42.368925,-71.110257,auto,auto
42.369794,-71.090475,auto,auto
42.371717,-71.079685,auto,vehicle
42.372199,-71.100303,auto,vehicle
42.366278,-71.100464,auto,vehicle
42.390294,-71.120996,auto,auto
42.359144,-71.106149,auto,vehicle
42.371774,-71.120626,auto,auto
42.393885,-71.12861,auto,vehicle
42.38975,-71.120095,auto,auto
42.364683,-71.111544,auto,auto
42.364683,-71.111544,auto,auto
42.365142,-71.078206,auto,auto
42.361462,-71.115963,auto,auto
42.373499,-71.098375,auto,vehicle
42.366982,-71.075411,truck,auto
42.358276,-71.093057,auto,vehicle
42.369386,-71.083623,auto,vehicle
42.39513,-71.136172,auto,auto
42.372291,-71.094953,auto,vehicle
42.379195,-71.125508,auto,auto
42.391372,-71.129481,auto,vehicle
42.366408,-71.105392,auto,taxi
42.389168,-71.130517,auto,auto
42.363802,-71.100716,auto,auto
42.36993,-71.112459,auto,taxi
42.376564,-71.122185,auto,auto
42.367707,-71.09519,auto,vehicle
42.399675,-71.13431,auto,auto
42.371412,-71.117053,auto,vehicle
42.384886,-71.12995,auto,auto
42.374726,-71.12931,auto,auto
42.380225,-71.129448,auto,vehicle
42.372108,-71.092191,auto,vehicle
42.388906,-71.119192,auto,vehicle
42.36793,-71.07984,auto,vehicle
42.369197,-71.073154,taxi,bus
42.393011,-71.125317,auto,taxi
42.365354,-71.079863,auto,bus
42.362257,-71.113547,auto,auto
42.362667,-71.084325,auto,auto
42.364645,-71.113435,auto,auto
42.36659,-71.10568,auto,auto
42.390756,-71.129654,auto,vehicle
42.366462,-71.105186,auto,truck
42.383058,-71.132648,auto,auto
42.374863,-71.151313,auto,auto
42.387165,-71.137907,auto,auto
42.358875,-71.094617,auto,truck
42.387127,-71.118974,auto,auto
42.371425,-71.104052,auto,vehicle
42.355227,-71.108214,auto,auto
42.389121,-71.148189,auto,auto
42.395159,-71.145805,auto,vehicle
42.368241,-71.085587,auto,vehicle
42.36838,-71.108783,auto,auto
42.375986,-71.124614,auto,auto
42.367368,-71.102404,auto,auto
42.365153,-71.103629,taxi,auto
42.370636,-71.076934,auto,auto
42.364703,-71.106535,auto,auto
42.366555,-71.077878,auto,taxi
42.390977,-71.157285,auto,auto
42.361462,-71.115963,truck,auto
42.377173,-71.152805,auto,vehicle
42.357101,-71.101215,auto,truck
42.371077,-71.116118,taxi,moped
42.36952,-71.098301,auto,auto
42.388169,-71.120008,auto,vehicle
42.368301,-71.101743,auto,auto
42.384438,-71.117645,auto,vehicle
42.365298,-71.103219,motorcycle,vehicle
42.372396,-71.113323,auto,vehicle
42.361697,-71.098077,auto,auto
42.363548,-71.100911,auto,vehicle
42.372557,-71.085138,auto,auto
42.373526,-71.10396,auto,auto
42.381806,-71.114288,auto,vehicle
42.389703,-71.118304,auto,vehicle
42.387252,-71.129331,auto,auto
42.390294,-71.120996,auto,auto
42.369659,-71.092452,auto,vehicle
42.368408,-71.090626,auto,vehicle
42.364802,-71.089413,auto,auto
42.362868,-71.102435,auto,auto
42.376482,-71.139338,auto,auto
42.378773,-71.144872,auto,vehicle
42.39267,-71.140967,auto,auto
42.365678,-71.082406,auto,vehicle
42.373893,-71.102107,auto,auto
42.383868,-71.129312,auto,vehicle
42.399821,-71.133489,auto,vehicle
42.363048,-71.100064,auto,auto
42.377979,-71.107811,auto,vehicle
42.394063,-71.158005,auto,auto
42.368765,-71.09479,auto,vehicle
42.372384,-71.094249,auto,vehicle
42.372412,-71.090647,bus,vehicle
42.368925,-71.110257,auto,vehicle
42.364424,-71.102083,auto,auto
42.364802,-71.089413,auto,auto
42.383864,-71.118531,auto,vehicle
42.395127,-71.128133,auto,auto
42.369899,-71.113046,auto,auto
42.374535,-71.132948,auto,auto
42.370859,-71.078595,truck,taxi
42.376925,-71.120996,auto,auto
42.372409,-71.090656,auto,auto
42.373467,-71.119389,auto,auto
42.39744,-71.130266,auto,auto
42.3989,-71.132425,auto,auto
42.367665,-71.08112,auto,vehicle
42.363316,-71.10931,auto,vehicle
42.379657,-71.124694,auto,auto
42.372308,-71.118891,auto,auto
42.361733,-71.11091,auto,auto
42.371239,-71.08498,auto,auto
42.369242,-71.083072,auto,auto
42.368726,-71.114722,auto,auto
42.367621,-71.107586,auto,auto
42.373546,-71.100175,auto,auto
42.359238,-71.087162,auto,auto
42.384497,-71.121219,auto,vehicle
42.37427,-71.101289,auto,auto
42.369969,-71.085095,van,auto
42.371802,-71.12132,auto,auto
42.377383,-71.133725,auto,auto
42.360573,-71.104713,auto,auto
42.373921,-71.11895,auto,auto
42.376564,-71.122185,auto,auto
42.383283,-71.125142,auto,auto
42.372202,-71.098975,auto,auto
42.356638,-71.108802,auto,auto
42.390151,-71.124144,auto,auto
42.360154,-71.094882,auto,auto
42.37034,-71.09075,auto,auto
42.368874,-71.113411,auto,auto
42.368925,-71.110257,auto,auto
42.3683,-71.080574,auto,auto
42.391783,-71.137,auto,bus
42.371635,-71.08131,auto,auto
42.390918,-71.122259,auto,auto
42.388173,-71.119406,auto,auto
42.400577,-71.13523,auto,auto
42.394611,-71.14595,auto,auto
42.360154,-71.094882,auto,auto
42.369978,-71.095088,auto,auto
42.367107,-71.095416,auto,auto
42.372763,-71.093273,auto,auto
42.389703,-71.118304,auto,auto
42.361786,-71.115691,auto,auto
42.368925,-71.110257,auto,auto
42.363279,-71.110521,auto,auto
42.357897,-71.10729,auto,auto
42.389554,-71.142675,auto,auto
42.360131,-71.112777,auto,auto
42.378921,-71.126434,auto,auto
42.364432,-71.101772,auto,auto
42.36022,-71.100797,auto,auto
42.373574,-71.112718,auto,auto
42.372491,-71.115924,auto,auto
42.366011,-71.100582,auto,auto
42.368925,-71.110257,auto,auto
42.37335,-71.112868,auto,auto
42.392837,-71.125413,auto,auto
42.376042,-71.154555,auto,auto
42.375274,-71.145841,auto,auto
42.389121,-71.148189,auto,auto
42.36499,-71.099109,auto,vehicle
42.37275,-71.093288,auto,auto
42.371923,-71.078459,auto,vehicle
42.368808,-71.107976,auto,vehicle
42.38414,-71.139736,auto,vehicle
42.368765,-71.09479,auto,auto
42.361697,-71.098077,auto,auto
42.389594,-71.145507,auto,vehicle
42.360154,-71.094882,auto,auto
42.36805,-71.092878,auto,vehicle
42.371038,-71.07292,auto,taxi
42.397309,-71.131961,auto,vehicle
42.365245,-71.10385,auto,vehicle
42.371416,-71.121105,auto,auto
42.368925,-71.110257,auto,auto
42.363333,-71.098364,auto,taxi
42.370072,-71.102933,auto,auto
42.368894,-71.099952,auto,vehicle
42.365435,-71.091112,auto,auto
42.359099,-71.113055,auto,vehicle
42.369787,-71.106379,auto,auto
42.358068,-71.114273,auto,vehicle
42.375487,-71.11992,moped,auto
42.400115,-71.134533,auto,vehicle
42.390977,-71.157285,auto,auto
42.373529,-71.101543,auto,vehicle
42.362072,-71.112265,auto,auto
42.363651,-71.103735,auto,auto
42.363651,-71.103735,auto,auto
42.371633,-71.120922,auto,auto
42.383516,-71.119731,auto,vehicle
42.378434,-71.120736,auto,vehicle
42.365853,-71.102331,auto,auto
42.37338,-71.09814,auto,auto
42.372912,-71.094512,auto,auto
42.369137,-71.077148,auto,auto
42.386821,-71.119182,auto,auto
42.373467,-71.119389,auto,auto
42.37204,-71.118424,auto,vehicle
42.389764,-71.142318,auto,vehicle
42.385284,-71.121707,auto,vehicle
42.390922,-71.122263,auto,auto
42.355893,-71.10751,auto,auto
42.365709,-71.115481,auto,vehicle
42.366151,-71.086075,auto,auto
42.360154,-71.094882,auto,taxi
42.38492,-71.117485,auto,auto
42.374937,-71.150957,auto,vehicle
42.358977,-71.100134,auto,auto
42.364812,-71.089386,auto,auto
42.373475,-71.100531,auto,auto
42.364812,-71.089386,auto,auto
42.373109,-71.100254,auto,auto
42.366001,-71.100752,auto,auto
42.389554,-71.142675,auto,vehicle
42.389879,-71.142218,auto,vehicle
42.37362,-71.098079,auto,auto
42.377845,-71.130167,auto,auto
42.363086,-71.110796,auto,auto
42.358188,-71.093089,auto,auto
42.366343,-71.10316,auto,taxi
42.376564,-71.122185,auto,vehicle
42.37275,-71.093288,auto,auto
42.380832,-71.11987,auto,auto
42.378325,-71.123709,auto,auto
42.367166,-71.082726,auto,vehicle
42.393417,-71.132049,auto,auto
42.384438,-71.117645,auto,vehicle
42.388217,-71.132481,auto,auto
42.364812,-71.089386,auto,auto
42.365574,-71.103991,auto,auto
42.362717,-71.089961,auto,auto
42.368965,-71.080324,auto,auto
42.361697,-71.098077,taxi,auto
42.368842,-71.108419,auto,auto
42.372752,-71.109728,auto,auto
42.389879,-71.142218,auto,auto
42.375057,-71.148745,auto,vehicle
42.368965,-71.080324,auto,auto
42.362543,-71.096793,auto,auto
42.393375,-71.130813,auto,auto
42.389703,-71.118304,auto,vehicle
42.365792,-71.09207,auto,vehicle
42.373131,-71.088111,auto,auto
42.371717,-71.079685,auto,auto
42.388628,-71.144098,auto,auto
42.364032,-71.083662,auto,vehicle
42.375328,-71.135513,auto,auto
42.358977,-71.100134,auto,vehicle
42.389044,-71.119951,auto,auto
42.368991,-71.110271,auto,vehicle
42.39934,-71.130162,auto,auto
42.355997,-71.103321,auto,auto
42.378792,-71.121465,auto,vehicle
42.37135,-71.116675,auto,auto
42.373781,-71.101237,auto,auto
42.374244,-71.140893,auto,auto
42.370599,-71.083245,auto,auto
42.391448,-71.155467,auto,auto
42.394524,-71.127012,auto,auto
42.382462,-71.115613,auto,vehicle
42.364618,-71.112317,auto,auto
42.366982,-71.075411,auto,auto
42.388965,-71.119695,auto,auto
42.370644,-71.113419,auto,auto
42.368131,-71.1084,auto,auto
42.359128,-71.093339,auto,auto
42.370238,-71.096876,auto,vehicle
42.371792,-71.098651,auto,auto
42.392536,-71.138227,auto,auto
42.37005,-71.10689,auto,auto
42.366343,-71.10316,auto,auto
42.363415,-71.099417,auto,auto
42.367665,-71.08112,auto,auto
42.372666,-71.107665,auto,vehicle
42.388965,-71.119695,taxi,auto
42.37238,-71.120156,taxi,vehicle
42.39833,-71.132538,auto,vehicle
42.369567,-71.111861,truck,auto
42.36828,-71.077596,auto,auto
42.380577,-71.15384,auto,auto
42.375057,-71.148745,auto,auto
42.37765,-71.129915,auto,auto
42.375195,-71.113198,auto,auto
42.393481,-71.131413,auto,vehicle
42.371491,-71.08278,auto,vehicle
42.372496,-71.100962,auto,vehicle
42.366769,-71.079539,auto,vehicle
42.386821,-71.119182,auto,auto
42.371486,-71.087451,auto,vehicle
42.369482,-71.078907,auto,vehicle
42.362868,-71.102435,auto,auto
42.36036,-71.102479,auto,auto
42.369274,-71.113453,auto,auto
42.365378,-71.106612,auto,truck
42.374538,-71.120672,auto,auto
42.358188,-71.093089,auto,motorcycle
42.363102,-71.095278,auto,vehicle
42.364317,-71.103566,auto,vehicle
42.363244,-71.103986,auto,auto
42.365151,-71.093297,truck,auto
42.393773,-71.138853,auto,auto
42.359693,-71.110718,auto,auto
42.372293,-71.100271,auto,vehicle
42.389388,-71.14282,auto,auto
42.372979,-71.118392,auto,auto
42.36273,-71.084014,auto,vehicle
42.37565,-71.156618,auto,auto
42.383257,-71.134914,truck,auto
42.364893,-71.105807,auto,auto
42.370836,-71.109515,auto,auto
42.367444,-71.079382,auto,auto
42.368894,-71.099952,auto,auto
42.374569,-71.128428,auto,auto
42.374569,-71.128428,auto,auto
42.375057,-71.148745,auto,taxi
42.370836,-71.109515,auto,auto
42.366445,-71.113467,auto,vehicle
42.374511,-71.125751,auto,vehicle
42.381718,-71.119738,auto,auto
42.373729,-71.100837,auto,auto
42.389406,-71.119767,auto,auto
42.399378,-71.148359,auto,vehicle
42.374907,-71.128488,auto,auto
42.357364,-71.092567,auto,auto
42.371662,-71.114421,auto,vehicle
42.372727,-71.109939,auto,auto
42.387127,-71.118974,auto,vehicle
42.378927,-71.120663,auto,vehicle
42.389238,-71.119527,auto,auto
42.365574,-71.103991,auto,auto
42.362384,-71.100192,auto,auto
42.366343,-71.10316,auto,auto
42.374452,-71.120075,auto,vehicle
42.369567,-71.111861,auto,taxi
42.362868,-71.102435,auto,auto
42.376121,-71.151516,auto,auto
42.388965,-71.119695,auto,auto
42.36361,-71.083436,auto,auto
42.359115,-71.111084,auto,auto
42.371717,-71.079685,auto,auto
42.362257,-71.113547,auto,taxi
42.375057,-71.148745,truck,vehicle
42.36515,-71.102975,taxi,taxi
42.388316,-71.125451,auto,auto
42.384063,-71.122377,auto,auto
42.377006,-71.112334,auto,auto
42.397973,-71.130897,auto,auto
42.373334,-71.095283,auto,vehicle
42.375974,-71.120983,auto,vehicle
42.400115,-71.134533,auto,auto
42.393956,-71.140613,auto,auto
42.367837,-71.087887,auto,vehicle
42.385172,-71.135321,auto,vehicle
42.366324,-71.09383,auto,vehicle
42.37511,-71.153862,auto,auto
42.368965,-71.080324,auto,auto
42.371928,-71.081328,auto,auto
42.383349,-71.133028,auto,auto
42.386165,-71.130977,auto,auto
42.37338,-71.09814,auto,auto
42.363545,-71.110732,auto,auto
42.391158,-71.122802,auto,auto
42.368648,-71.114299,auto,vehicle
42.368307,-71.092856,auto,vehicle
42.376564,-71.122185,auto,auto
42.371717,-71.079685,auto,auto
42.389388,-71.14282,auto,vehicle
42.366842,-71.074884,auto,auto
42.371717,-71.079685,auto,auto
42.373646,-71.089642,auto,vehicle
42.375131,-71.119151,auto,auto
42.372569,-71.097556,auto,auto
42.367888,-71.102159,auto,vehicle
42.375585,-71.120166,auto,auto
42.376564,-71.122185,auto,auto
42.369274,-71.113453,auto,auto
42.380687,-71.140559,auto,vehicle
42.365872,-71.106028,auto,auto
42.381853,-71.119723,auto,auto
42.374417,-71.104436,taxi,auto
42.370144,-71.078751,auto,auto
42.357507,-71.10049,auto,auto
42.371983,-71.12251,auto,auto
42.365568,-71.110107,auto,vehicle
42.393158,-71.120526,auto,vehicle
42.375274,-71.145841,auto,auto
42.359128,-71.093339,auto,auto
42.357376,-71.114492,auto,vehicle
42.363279,-71.09469,auto,auto
42.365142,-71.078206,auto,auto
42.370823,-71.104839,auto,auto
42.373217,-71.120737,auto,auto
42.373214,-71.094426,truck,vehicle
42.390376,-71.150384,auto,truck
42.375042,-71.107169,auto,auto
42.393088,-71.138992,auto,vehicle
42.366648,-71.094246,auto,auto
42.39995,-71.133778,auto,auto
42.39189,-71.151799,auto,auto
42.378942,-71.15506,auto,vehicle
42.381704,-71.116566,auto,auto
42.363279,-71.110521,truck,auto
42.381987,-71.119894,auto,auto
42.372683,-71.116784,auto,auto
42.373035,-71.102687,auto,vehicle
42.384628,-71.119609,auto,auto
42.361891,-71.097802,auto,auto
42.37543,-71.120458,auto,truck
42.360131,-71.112777,taxi,auto
42.369174,-71.081972,taxi,auto
42.374407,-71.106082,auto,auto
42.373312,-71.096212,auto,auto
42.372202,-71.098975,auto,auto
42.369137,-71.077148,auto,taxi
42.372089,-71.119339,auto,auto
42.373133,-71.096239,auto,auto
42.392451,-71.126306,auto,auto
42.369317,-71.101021,auto,auto
42.383769,-71.141606,auto,auto
42.3716545,-71.0847931,auto,auto
42.3724785,-71.0912018,auto,auto
42.3619995,-71.1055527,auto,auto
42.3739777,-71.1128082,auto,truck
42.3796883,-71.1221466,auto,auto
42.3950806,-71.1276398,auto,auto
42.3825607,-71.1144028,auto,vehicle
42.3701477,-71.105484,auto,vehicle
42.3703384,-71.1036148,auto,auto
42.3670807,-71.0765686,auto,vehicle
42.3751297,-71.1247787,auto,auto
42.3778458,-71.1301651,auto,auto
42.393898,-71.1385269,auto,auto
42.3879852,-71.1322098,auto,taxi
42.3839912,-71.1344452,bus,auto
42.3895836,-71.1171036,auto,vehicle
42.383831,-71.1340866,auto,vehicle
42.3647499,-71.1107712,auto,auto
42.3938904,-71.1384354,auto,auto
42.3601532,-71.0948792,bus,auto
42.3630714,-71.10672,auto,truck
42.3634186,-71.1019363,taxi,truck
42.3573647,-71.0925674,auto,auto
42.360836,-71.1158752,auto,vehicle
42.3882561,-71.1226349,auto,vehicle
42.371273,-71.1070557,auto,vehicle
42.3703995,-71.1037674,auto,vehicle
42.3736877,-71.1005325,auto,auto
42.3875427,-71.1192322,bus,auto
42.3901138,-71.1506653,auto,auto
42.3755035,-71.1199493,auto,auto
42.3679504,-71.1007538,auto,vehicle
42.3738937,-71.1021042,auto,auto
42.389389,-71.1470566,auto,auto
42.3709106,-71.1156464,auto,auto
42.3973694,-71.1336975,auto,vehicle
42.3700485,-71.1068878,auto,auto
42.3737793,-71.1012344,auto,vehicle
42.3697624,-71.1058502,auto,auto
42.3689651,-71.0803223,auto,auto
42.3718414,-71.1134338,auto,auto
42.3592186,-71.0937195,auto,auto
42.3663177,-71.1031799,auto,vehicle
42.3777962,-71.1520462,auto,vehicle
42.3638268,-71.0834656,auto,vehicle
42.3568649,-71.1135559,auto,auto
42.3574791,-71.1031952,auto,auto
42.3642349,-71.1017685,auto,vehicle
42.383049,-71.1323776,auto,auto
42.3717155,-71.0796814,auto,vehicle
42.371418,-71.1211014,auto,auto
42.3710213,-71.0798492,auto,auto
42.3647003,-71.1025543,truck,truck
42.3622589,-71.1135483,auto,vehicle
42.3921242,-71.1243286,auto,vehicle
42.3898773,-71.1204987,auto,auto
42.3838615,-71.1293106,auto,auto
